,x,y
3663,66.22173389740284,10.62992125984252
3664,66.23844516638113,8.464566929133857
3665,66.2551564353594,9.251968503937007
3666,66.27186770433767,9.05511811023622
3667,66.28857897331594,6.692913385826771
3668,66.3052902422942,8.070866141732283
3669,66.32200151127248,9.448818897637794
3670,66.33871278025075,8.464566929133857
3671,66.35542404922901,10.826771653543307
3672,66.37213531820728,7.086614173228346
3673,66.38884658718555,8.070866141732283
3674,66.40555785616382,11.023622047244094
3675,66.4222691251421,9.645669291338583
3676,66.43898039412036,7.874015748031496
3677,66.45569166309863,9.251968503937007
3678,66.4724029320769,8.464566929133857
3679,66.48911420105517,9.448818897637794
3680,66.50582547003344,8.464566929133857
3681,66.52253673901171,9.645669291338583
3682,66.53924800798998,9.251968503937007
3683,66.55595927696825,8.070866141732283
3684,66.57267054594652,6.692913385826771
3685,66.58938181492479,6.889763779527559
3686,66.60609308390306,9.448818897637794
3687,66.62280435288133,7.677165354330708
3688,66.6395156218596,8.26771653543307
3689,66.65622689083787,6.692913385826771
3690,66.67293815981614,6.496062992125984
3691,66.68964942879441,7.677165354330708
3692,66.70636069777268,7.480314960629921
3693,66.72307196675095,9.05511811023622
3694,66.73978323572922,7.086614173228346
3695,66.75649450470749,7.874015748031496
3696,66.77320577368576,5.118110236220472
3697,66.78991704266403,7.677165354330708
3698,66.8066283116423,6.496062992125984
3699,66.82333958062057,6.496062992125984
3700,66.84005084959884,9.05511811023622
3701,66.85676211857711,7.480314960629921
3702,66.87347338755538,7.480314960629921
3703,66.89018465653365,7.480314960629921
3704,66.90689592551192,7.480314960629921
3705,66.92360719449019,7.874015748031496
3706,66.94031846346846,8.464566929133857
3707,66.95702973244673,6.299212598425196
3708,66.973741001425,8.464566929133857
3709,66.99045227040327,7.086614173228346
3710,67.00716353938154,7.480314960629921
3711,67.0238748083598,9.251968503937007
3712,67.04058607733808,8.661417322834646
3713,67.05729734631635,8.070866141732283
3714,67.07400861529462,7.086614173228346
3715,67.09071988427289,7.086614173228346
3716,67.10743115325116,9.645669291338583
3717,67.12414242222943,6.496062992125984
3718,67.1408536912077,11.220472440944881
3719,67.15756496018597,7.677165354330708
3720,67.17427622916424,7.086614173228346
3721,67.1909874981425,6.496062992125984
3722,67.20769876712077,8.661417322834646
3723,67.22441003609904,8.661417322834646
3724,67.24112130507731,8.26771653543307
3725,67.25783257405558,7.677165354330708
3726,67.27454384303385,8.661417322834646
3727,67.29125511201212,10.62992125984252
3728,67.3079663809904,11.220472440944881
3729,67.32467764996866,11.220472440944881
3730,67.34138891894693,11.023622047244094
3731,67.3581001879252,9.84251968503937
3732,67.37481145690347,12.007874015748031
3733,67.39152272588174,14.960629921259843
3734,67.40823399486001,10.62992125984252
3735,67.42494526383828,12.204724409448819
3736,67.44165653281655,13.779527559055119
3737,67.45836780179482,17.322834645669293
3738,67.47507907077309,13.779527559055119
3739,67.49179033975136,15.94488188976378
3740,67.50850160872963,16.141732283464567
3741,67.5252128777079,16.73228346456693
3742,67.54192414668617,15.551181102362204
3743,67.55863541566444,17.125984251968504
3744,67.57534668464271,16.73228346456693
3745,67.59205795362098,13.976377952755906
3746,67.60876922259925,15.354330708661417
3747,67.62548049157752,14.173228346456693
3748,67.64219176055579,14.173228346456693
3749,67.65890302953406,14.37007874015748
3750,67.67561429851233,14.37007874015748
3751,67.6923255674906,15.551181102362204
3752,67.70903683646887,13.779527559055119
3753,67.72574810544714,16.929133858267715
3754,67.74245937442541,15.748031496062993
3755,67.75917064340369,12.204724409448819
3756,67.77588191238196,12.795275590551181
3757,67.79259318136023,12.992125984251969
3758,67.8093044503385,11.220472440944881
3759,67.82601571931677,13.188976377952756
3760,67.84272698829504,10.62992125984252
3761,67.85943825727331,12.204724409448819
3762,67.87614952625158,9.448818897637794
3763,67.89286079522985,9.251968503937007
3764,67.90957206420812,12.401574803149606
3765,67.92628333318639,10.826771653543307
3766,67.94299460216466,10.236220472440944
3767,67.95970587114293,11.614173228346457
3768,67.9764171401212,7.086614173228346
3769,67.99312840909947,7.480314960629921
3770,68.00983967807774,7.086614173228346
3771,68.02655094705601,8.661417322834646
3772,68.04326221603428,7.480314960629921
3773,68.05997348501255,9.84251968503937
3774,68.07668475399082,9.84251968503937
3775,68.09339602296909,9.251968503937007
3776,68.11010729194736,9.645669291338583
3777,68.12681856092563,10.236220472440944
3778,68.1435298299039,10.039370078740157
3779,68.16024109888217,7.677165354330708
3780,68.17695236786044,8.26771653543307
3781,68.1936636368387,6.692913385826771
3782,68.21037490581698,10.826771653543307
3783,68.22708617479525,8.26771653543307
3784,68.24379744377352,8.070866141732283
3785,68.26050871275179,6.889763779527559
3786,68.27721998173006,6.496062992125984
3787,68.29393125070833,7.086614173228346
3788,68.3106425196866,7.677165354330708
3789,68.32735378866487,5.511811023622047
3790,68.34406505764314,5.118110236220472
3791,68.3607763266214,6.496062992125984
3792,68.37748759559967,6.889763779527559
3793,68.39419886457794,9.84251968503937
3794,68.41091013355621,8.661417322834646
3795,68.42762140253448,7.677165354330708
3796,68.44433267151275,6.299212598425196
3797,68.46104394049102,6.102362204724409
3798,68.4777552094693,9.05511811023622
3799,68.49446647844756,8.26771653543307
3800,68.51117774742583,6.889763779527559
3801,68.5278890164041,7.086614173228346
3802,68.54460028538237,8.464566929133857
3803,68.56131155436064,6.889763779527559
3804,68.57802282333891,8.26771653543307
3805,68.59473409231718,6.102362204724409
3806,68.61144536129545,6.692913385826771
3807,68.62815663027372,6.889763779527559
3808,68.64486789925199,5.118110236220472
3809,68.66157916823026,10.236220472440944
3810,68.67829043720853,5.511811023622047
3811,68.6950017061868,6.496062992125984
3812,68.71171297516507,6.299212598425196
3813,68.72842424414334,8.070866141732283
3814,68.74513551312161,6.889763779527559
3815,68.76184678209988,8.464566929133857
3816,68.77855805107815,5.31496062992126
3817,68.79526932005642,6.889763779527559
3818,68.81198058903469,5.708661417322834
3819,68.82869185801296,6.692913385826771
3820,68.84540312699123,6.102362204724409
3821,68.8621143959695,7.874015748031496
3822,68.87882566494777,5.118110236220472
3823,68.89553693392604,5.708661417322834
3824,68.91224820290431,6.496062992125984
3825,68.92895947188258,4.52755905511811
3826,68.94567074086085,5.511811023622047
3827,68.96238200983912,6.889763779527559
3828,68.97909327881739,5.708661417322834
3829,68.99580454779566,7.086614173228346
3830,69.01251581677393,8.464566929133857
3831,69.0292270857522,6.496062992125984
3832,69.04593835473047,7.874015748031496
3833,69.06264962370874,6.889763779527559
3834,69.079360892687,3.7401574803149606
3835,69.09607216166528,5.708661417322834
3836,69.11278343064355,7.086614173228346
3837,69.12949469962182,5.708661417322834
3838,69.14620596860009,7.086614173228346
3839,69.16291723757836,4.52755905511811
3840,69.17962850655663,6.692913385826771
3841,69.1963397755349,7.874015748031496
3842,69.21305104451316,7.480314960629921
3843,69.22976231349143,6.102362204724409
3844,69.2464735824697,4.724409448818897
3845,69.26318485144797,5.118110236220472
3846,69.27989612042624,6.299212598425196
3847,69.29660738940451,6.496062992125984
3848,69.31331865838278,4.724409448818897
3849,69.33002992736105,4.52755905511811
3850,69.34674119633932,4.921259842519685
3851,69.3634524653176,3.937007874015748
3852,69.38016373429586,6.102362204724409
3853,69.39687500327413,4.921259842519685
3854,69.4135862722524,8.070866141732283
3855,69.43029754123067,6.889763779527559
3856,69.44700881020894,5.708661417322834
3857,69.46372007918721,6.496062992125984
3858,69.48043134816548,8.661417322834646
3859,69.49714261714375,5.31496062992126
3860,69.51385388612202,9.448818897637794
3861,69.53056515510029,5.511811023622047
3862,69.54727642407856,5.511811023622047
3863,69.56398769305683,7.677165354330708
3864,69.5806989620351,8.26771653543307
3865,69.59741023101337,7.677165354330708
3866,69.61412149999164,3.7401574803149606
3867,69.63083276896991,5.708661417322834
3868,69.64754403794818,5.31496062992126
3869,69.66425530692646,6.692913385826771
3870,69.68096657590473,6.889763779527559
3871,69.697677844883,6.496062992125984
3872,69.71438911386127,6.889763779527559
3873,69.73110038283954,8.070866141732283
3874,69.74781165181781,5.31496062992126
3875,69.76452292079608,4.724409448818897
3876,69.78123418977435,5.118110236220472
3877,69.79794545875262,5.31496062992126
3878,69.81465672773089,7.086614173228346
3879,69.83136799670916,6.299212598425196
3880,69.84807926568743,6.299212598425196
3881,69.8647905346657,5.708661417322834
3882,69.88150180364397,6.102362204724409
3883,69.89821307262224,6.889763779527559
3884,69.91492434160051,5.708661417322834
3885,69.93163561057878,5.31496062992126
3886,69.94834687955705,6.692913385826771
3887,69.96505814853532,6.102362204724409
3888,69.98176941751359,7.874015748031496
3889,69.99848068649186,6.692913385826771
3890,70.01519195547013,7.086614173228346
3891,70.0319032244484,6.889763779527559
3892,70.04861449342667,6.496062992125984
3893,70.06532576240494,6.102362204724409
3894,70.08203703138321,7.677165354330708
3895,70.09874830036148,6.299212598425196
3896,70.11545956933975,5.118110236220472
3897,70.13217083831802,7.677165354330708
3898,70.14888210729629,5.118110236220472
3899,70.16559337627456,8.464566929133857
3900,70.18230464525283,6.692913385826771
3901,70.1990159142311,7.874015748031496
3902,70.21572718320937,8.26771653543307
3903,70.23243845218764,7.480314960629921
3904,70.2491497211659,7.677165354330708
3905,70.26586099014418,8.661417322834646
3906,70.28257225912245,5.31496062992126
3907,70.29928352810072,7.677165354330708
3908,70.31599479707899,5.511811023622047
3909,70.33270606605726,8.26771653543307
3910,70.34941733503553,7.677165354330708
3911,70.3661286040138,8.26771653543307
3912,70.38283987299207,9.645669291338583
3913,70.39955114197033,7.086614173228346
3914,70.4162624109486,6.496062992125984
3915,70.43297367992687,10.236220472440944
3916,70.44968494890514,10.236220472440944
3917,70.46639621788341,9.84251968503937
3918,70.48310748686168,7.480314960629921
3919,70.49981875583995,8.661417322834646
3920,70.51653002481822,8.070866141732283
3921,70.5332412937965,9.448818897637794
3922,70.54995256277476,10.62992125984252
3923,70.56666383175303,6.889763779527559
3924,70.5833751007313,8.070866141732283
3925,70.60008636970957,7.086614173228346
3926,70.61679763868784,10.236220472440944
3927,70.63350890766611,11.417322834645669
3928,70.65022017664438,10.826771653543307
3929,70.66693144562265,9.251968503937007
3930,70.68364271460092,10.62992125984252
3931,70.70035398357919,12.992125984251969
3932,70.71706525255746,10.62992125984252
3933,70.73377652153573,10.62992125984252
3934,70.750487790514,7.480314960629921
3935,70.76719905949227,12.204724409448819
3936,70.78391032847054,10.236220472440944
3937,70.80062159744881,9.645669291338583
3938,70.81733286642708,9.05511811023622
3939,70.83404413540535,8.26771653543307
3940,70.85075540438362,7.874015748031496
3941,70.86746667336189,6.889763779527559
3942,70.88417794234016,6.692913385826771
3943,70.90088921131843,7.480314960629921
3944,70.9176004802967,7.874015748031496
3945,70.93431174927497,6.889763779527559
3946,70.95102301825324,6.692913385826771
3947,70.96773428723151,5.118110236220472
3948,70.98444555620978,6.299212598425196
3949,71.00115682518805,8.26771653543307
3950,71.01786809416632,7.480314960629921
3951,71.03457936314459,6.102362204724409
3952,71.05129063212286,4.52755905511811
3953,71.06800190110113,7.480314960629921
3954,71.0847131700794,6.692913385826771
3955,71.10142443905767,6.102362204724409
3956,71.11813570803594,4.724409448818897
3957,71.1348469770142,6.496062992125984
3958,71.15155824599248,6.889763779527559
3959,71.16826951497075,5.708661417322834
3960,71.18498078394903,6.496062992125984
3961,71.2016920529273,7.677165354330708
3962,71.21840332190557,6.889763779527559
3963,71.23511459088384,5.511811023622047
3964,71.25182585986211,7.874015748031496
3965,71.26853712884038,6.299212598425196
3966,71.28524839781865,6.889763779527559
3967,71.30195966679692,4.921259842519685
3968,71.31867093577519,6.889763779527559
3969,71.33538220475346,4.52755905511811
3970,71.35209347373173,6.692913385826771
3971,71.36880474271,4.52755905511811
3972,71.38551601168827,6.889763779527559
3973,71.40222728066654,6.692913385826771
3974,71.4189385496448,6.102362204724409
3975,71.43564981862308,7.086614173228346
3976,71.45236108760135,8.070866141732283
3977,71.46907235657962,5.31496062992126
3978,71.48578362555789,6.299212598425196
3979,71.50249489453616,4.921259842519685
3980,71.51920616351443,5.708661417322834
3981,71.5359174324927,6.299212598425196
3982,71.55262870147097,4.724409448818897
3983,71.56933997044924,6.102362204724409
3984,71.5860512394275,6.102362204724409
3985,71.60276250840577,6.889763779527559
3986,71.61947377738404,4.921259842519685
3987,71.63618504636231,5.31496062992126
3988,71.65289631534058,6.496062992125984
3989,71.66960758431885,7.874015748031496
3990,71.68631885329712,6.692913385826771
3991,71.7030301222754,7.480314960629921
3992,71.71974139125366,6.102362204724409
3993,71.73645266023193,7.677165354330708
3994,71.7531639292102,5.511811023622047
3995,71.76987519818847,6.692913385826771
3996,71.78658646716674,4.921259842519685
3997,71.80329773614501,4.921259842519685
3998,71.82000900512328,6.496062992125984
3999,71.83672027410155,6.692913385826771
4000,71.85343154307982,5.511811023622047
4001,71.87014281205809,4.52755905511811
4002,71.88685408103636,6.496062992125984
4003,71.90356535001463,7.086614173228346
4004,71.9202766189929,8.070866141732283
4005,71.93698788797117,5.31496062992126
4006,71.95369915694944,5.31496062992126
4007,71.97041042592771,5.31496062992126
4008,71.98712169490598,9.05511811023622
4009,72.00383296388425,4.133858267716535
4010,72.02054423286252,4.921259842519685
4011,72.03725550184079,7.086614173228346
4012,72.05396677081906,4.52755905511811
4013,72.07067803979733,6.496062992125984
4014,72.0873893087756,6.496062992125984
4015,72.10410057775387,9.05511811023622
4016,72.12081184673214,3.937007874015748
4017,72.13752311571041,6.692913385826771
4018,72.15423438468868,6.102362204724409
4019,72.17094565366695,5.708661417322834
4020,72.18765692264522,5.31496062992126
4021,72.20436819162349,4.921259842519685
4022,72.22107946060176,6.889763779527559
4023,72.23779072958003,8.26771653543307
4024,72.2545019985583,7.086614173228346
4025,72.27121326753657,6.692913385826771
4026,72.28792453651484,7.874015748031496
4027,72.3046358054931,6.496062992125984
4028,72.32134707447138,5.708661417322834
4029,72.33805834344965,4.921259842519685
4030,72.35476961242792,8.070866141732283
4031,72.37148088140619,7.480314960629921
4032,72.38819215038446,5.511811023622047
4033,72.40490341936273,7.874015748031496
4034,72.421614688341,3.149606299212598
4035,72.43832595731926,5.511811023622047
4036,72.45503722629753,6.889763779527559
4037,72.4717484952758,7.874015748031496
4038,72.48845976425407,6.299212598425196
4039,72.50517103323234,5.708661417322834
4040,72.52188230221061,5.708661417322834
4041,72.53859357118888,5.118110236220472
4042,72.55530484016715,7.874015748031496
4043,72.57201610914542,5.511811023622047
4044,72.58872737812369,8.26771653543307
4045,72.60543864710196,4.724409448818897
4046,72.62214991608023,6.102362204724409
4047,72.6388611850585,7.677165354330708
4048,72.65557245403677,6.102362204724409
4049,72.67228372301504,6.889763779527559
4050,72.68899499199331,7.086614173228346
4051,72.7057062609716,7.874015748031496
4052,72.72241752994987,5.708661417322834
4053,72.73912879892814,6.102362204724409
4054,72.7558400679064,5.708661417322834
4055,72.77255133688467,7.086614173228346
4056,72.78926260586294,6.299212598425196
4057,72.80597387484121,4.921259842519685
4058,72.82268514381948,6.692913385826771
4059,72.83939641279775,6.889763779527559
4060,72.85610768177602,7.677165354330708
4061,72.8728189507543,6.692913385826771
4062,72.88953021973256,7.874015748031496
4063,72.90624148871083,8.070866141732283
4064,72.9229527576891,8.26771653543307
4065,72.93966402666737,8.464566929133857
4066,72.95637529564564,7.480314960629921
4067,72.97308656462391,7.874015748031496
4068,72.98979783360218,8.661417322834646
4069,73.00650910258045,8.661417322834646
4070,73.02322037155872,9.84251968503937
4071,73.03993164053699,9.251968503937007
4072,73.05664290951526,7.874015748031496
4073,73.07335417849353,6.496062992125984
4074,73.0900654474718,9.84251968503937
4075,73.10677671645007,7.874015748031496
4076,73.12348798542834,8.26771653543307
4077,73.14019925440661,9.84251968503937
4078,73.15691052338488,7.480314960629921
4079,73.17362179236315,3.7401574803149606
4080,73.19033306134142,9.448818897637794
4081,73.20704433031969,6.496062992125984
4082,73.22375559929796,6.496062992125984
4083,73.24046686827623,7.086614173228346
4084,73.2571781372545,5.708661417322834
4085,73.27388940623277,6.299212598425196
4086,73.29060067521104,5.708661417322834
4087,73.30731194418931,7.086614173228346
4088,73.32402321316758,8.26771653543307
4089,73.34073448214585,7.677165354330708
4090,73.35744575112412,6.102362204724409
4091,73.37415702010239,4.921259842519685
4092,73.39086828908066,6.102362204724409
4093,73.40757955805893,9.05511811023622
4094,73.4242908270372,7.086614173228346
4095,73.44100209601547,7.874015748031496
4096,73.45771336499374,9.84251968503937
4097,73.474424633972,6.299212598425196
4098,73.49113590295028,6.692913385826771
4099,73.50784717192855,6.102362204724409
4100,73.52455844090682,6.102362204724409
4101,73.54126970988509,8.661417322834646
4102,73.55798097886336,5.118110236220472
4103,73.57469224784163,7.086614173228346
4104,73.5914035168199,4.921259842519685
4105,73.60811478579816,7.480314960629921
4106,73.62482605477643,7.086614173228346
4107,73.6415373237547,7.480314960629921
4108,73.65824859273297,7.480314960629921
4109,73.67495986171124,5.511811023622047
4110,73.69167113068951,8.661417322834646
4111,73.70838239966778,7.677165354330708
4112,73.72509366864605,7.480314960629921
4113,73.74180493762432,5.118110236220472
4114,73.7585162066026,5.511811023622047
4115,73.77522747558086,5.708661417322834
4116,73.79193874455913,4.921259842519685
4117,73.8086500135374,6.692913385826771
4118,73.82536128251567,4.52755905511811
4119,73.84207255149394,9.645669291338583
4120,73.85878382047221,6.692913385826771
4121,73.87549508945048,5.31496062992126
4122,73.89220635842875,5.708661417322834
4123,73.90891762740702,8.26771653543307
4124,73.92562889638529,5.708661417322834
4125,73.94234016536356,7.677165354330708
4126,73.95905143434183,7.480314960629921
4127,73.9757627033201,6.496062992125984
4128,73.99247397229837,5.511811023622047
4129,74.00918524127664,6.299212598425196
4130,74.02589651025491,7.086614173228346
4131,74.04260777923318,7.480314960629921
4132,74.05931904821145,7.677165354330708
4133,74.07603031718972,5.708661417322834
4134,74.09274158616799,4.52755905511811
4135,74.10945285514626,5.31496062992126
4136,74.12616412412453,7.086614173228346
4137,74.1428753931028,5.708661417322834
4138,74.15958666208107,6.889763779527559
4139,74.17629793105934,5.708661417322834
4140,74.19300920003761,6.692913385826771
4141,74.20972046901588,7.677165354330708
4142,74.22643173799416,8.661417322834646
4143,74.24314300697243,6.889763779527559
4144,74.2598542759507,6.692913385826771
4145,74.27656554492897,6.889763779527559
4146,74.29327681390724,6.889763779527559
4147,74.30998808288551,6.102362204724409
4148,74.32669935186378,5.511811023622047
4149,74.34341062084205,5.511811023622047
4150,74.36012188982032,6.299212598425196
4151,74.37683315879859,7.086614173228346
4152,74.39354442777686,7.677165354330708
4153,74.41025569675513,5.511811023622047
4154,74.4269669657334,9.05511811023622
4155,74.44367823471167,8.661417322834646
4156,74.46038950368994,7.480314960629921
4157,74.47710077266821,5.31496062992126
4158,74.49381204164648,4.921259842519685
4159,74.51052331062475,5.708661417322834
4160,74.52723457960302,7.677165354330708
4161,74.54394584858129,6.692913385826771
4162,74.56065711755956,7.874015748031496
4163,74.57736838653783,6.299212598425196
4164,74.5940796555161,6.889763779527559
4165,74.61079092449437,8.464566929133857
4166,74.62750219347264,6.692913385826771
4167,74.6442134624509,5.708661417322834
4168,74.66092473142918,6.299212598425196
4169,74.67763600040745,6.889763779527559
4170,74.69434726938572,9.05511811023622
4171,74.71105853836399,7.480314960629921
4172,74.72776980734226,6.299212598425196
4173,74.74448107632053,7.480314960629921
4174,74.7611923452988,8.661417322834646
4175,74.77790361427707,10.039370078740157
4176,74.79461488325533,8.661417322834646
4177,74.8113261522336,7.677165354330708
4178,74.82803742121187,9.251968503937007
4179,74.84474869019014,7.480314960629921
4180,74.86145995916841,9.84251968503937
4181,74.87817122814668,8.661417322834646
4182,74.89488249712495,9.448818897637794
4183,74.91159376610322,9.251968503937007
4184,74.9283050350815,6.692913385826771
4185,74.94501630405976,7.874015748031496
4186,74.96172757303803,5.511811023622047
4187,74.9784388420163,8.661417322834646
4188,74.99515011099457,7.677165354330708
4189,75.01186137997284,7.480314960629921
4190,75.02857264895111,6.889763779527559
4191,75.04528391792938,9.448818897637794
4192,75.06199518690765,8.464566929133857
4193,75.07870645588592,8.464566929133857
4194,75.09541772486419,6.692913385826771
4195,75.11212899384246,6.102362204724409
4196,75.12884026282073,6.889763779527559
4197,75.145551531799,8.070866141732283
4198,75.16226280077727,8.661417322834646
4199,75.17897406975554,7.677165354330708
4200,75.19568533873381,6.692913385826771
4201,75.21239660771208,4.921259842519685
4202,75.22910787669035,4.921259842519685
4203,75.24581914566862,7.480314960629921
4204,75.26253041464689,8.070866141732283
4205,75.27924168362516,6.102362204724409
4206,75.29595295260343,5.31496062992126
4207,75.3126642215817,7.480314960629921
4208,75.32937549055997,6.496062992125984
4209,75.34608675953824,7.677165354330708
4210,75.36279802851651,7.874015748031496
4211,75.37950929749478,6.889763779527559
4212,75.39622056647305,7.480314960629921
4213,75.41293183545132,5.31496062992126
4214,75.42964310442959,5.118110236220472
4215,75.44635437340786,7.874015748031496
4216,75.46306564238613,6.889763779527559
4217,75.4797769113644,8.464566929133857
4218,75.49648818034267,6.496062992125984
4219,75.51319944932094,5.31496062992126
4220,75.5299107182992,5.118110236220472
4221,75.54662198727748,6.692913385826771
4222,75.56333325625575,7.086614173228346
4223,75.58004452523402,7.874015748031496
4224,75.59675579421229,6.299212598425196
4225,75.61346706319055,6.102362204724409
4226,75.63017833216882,6.299212598425196
4227,75.6468896011471,5.511811023622047
4228,75.66360087012536,8.661417322834646
4229,75.68031213910363,6.102362204724409
4230,75.6970234080819,6.889763779527559
4231,75.71373467706017,7.480314960629921
4232,75.73044594603844,6.299212598425196
4233,75.74715721501673,9.251968503937007
4234,75.763868483995,9.251968503937007
4235,75.78057975297327,6.692913385826771
4236,75.79729102195154,6.102362204724409
4237,75.8140022909298,7.874015748031496
4238,75.83071355990808,8.26771653543307
4239,75.84742482888635,6.496062992125984
4240,75.86413609786462,8.464566929133857
4241,75.88084736684289,9.84251968503937
4242,75.89755863582116,7.086614173228346
4243,75.91426990479943,7.677165354330708
4244,75.9309811737777,6.889763779527559
4245,75.94769244275597,6.102362204724409
4246,75.96440371173424,5.708661417322834
4247,75.9811149807125,7.086614173228346
4248,75.99782624969077,4.921259842519685
4249,76.01453751866904,7.874015748031496
4250,76.03124878764731,6.889763779527559
4251,76.04796005662558,6.102362204724409
4252,76.06467132560385,7.480314960629921
4253,76.08138259458212,5.511811023622047
4254,76.0980938635604,6.889763779527559
4255,76.11480513253866,7.480314960629921
4256,76.13151640151693,6.496062992125984
4257,76.1482276704952,6.889763779527559
4258,76.16493893947347,8.464566929133857
4259,76.18165020845174,7.677165354330708
4260,76.19836147743001,7.677165354330708
4261,76.21507274640828,4.921259842519685
4262,76.23178401538655,4.724409448818897
4263,76.24849528436482,5.31496062992126
4264,76.26520655334309,5.118110236220472
4265,76.28191782232136,6.889763779527559
4266,76.29862909129963,6.889763779527559
4267,76.3153403602779,7.677165354330708
4268,76.33205162925617,7.480314960629921
4269,76.34876289823444,7.086614173228346
4270,76.36547416721271,9.251968503937007
4271,76.38218543619098,5.511811023622047
4272,76.39889670516925,6.692913385826771
4273,76.41560797414752,6.299212598425196
4274,76.43231924312579,6.299212598425196
4275,76.44903051210406,7.677165354330708
4276,76.46574178108233,8.070866141732283
4277,76.4824530500606,5.31496062992126
4278,76.49916431903887,3.543307086614173
4279,76.51587558801714,5.708661417322834
4280,76.53258685699541,5.511811023622047
4281,76.54929812597368,8.464566929133857
4282,76.56600939495195,6.889763779527559
4283,76.58272066393022,6.496062992125984
4284,76.59943193290849,7.874015748031496
4285,76.61614320188676,4.724409448818897
4286,76.63285447086503,8.26771653543307
4287,76.6495657398433,7.874015748031496
4288,76.66627700882157,4.133858267716535
4289,76.68298827779984,6.692913385826771
4290,76.6996995467781,9.448818897637794
4291,76.71641081575638,7.480314960629921
4292,76.73312208473465,7.677165354330708
4293,76.74983335371292,9.251968503937007
4294,76.76654462269119,7.874015748031496
4295,76.78325589166946,7.480314960629921
4296,76.79996716064772,6.102362204724409
4297,76.816678429626,7.480314960629921
4298,76.83338969860426,9.84251968503937
4299,76.85010096758253,9.645669291338583
4300,76.8668122365608,9.05511811023622
4301,76.88352350553907,7.677165354330708
4302,76.90023477451734,9.251968503937007
4303,76.91694604349561,8.070866141732283
4304,76.93365731247388,10.236220472440944
4305,76.95036858145215,9.448818897637794
4306,76.96707985043042,8.26771653543307
4307,76.98379111940869,6.496062992125984
4308,77.00050238838696,9.251968503937007
4309,77.01721365736523,7.874015748031496
4310,77.0339249263435,9.448818897637794
4311,77.05063619532177,7.874015748031496
4312,77.06734746430004,11.023622047244094
4313,77.08405873327831,8.661417322834646
4314,77.10077000225658,8.070866141732283
4315,77.11748127123485,9.251968503937007
4316,77.13419254021312,11.023622047244094
4317,77.15090380919139,10.039370078740157
4318,77.16761507816966,8.070866141732283
4319,77.18432634714793,10.039370078740157
4320,77.2010376161262,7.677165354330708
4321,77.21774888510447,9.645669291338583
4322,77.23446015408274,10.236220472440944
4323,77.25117142306101,9.251968503937007
4324,77.2678826920393,9.251968503937007
4325,77.28459396101756,10.039370078740157
4326,77.30130522999583,9.05511811023622
4327,77.3180164989741,9.251968503937007
4328,77.33472776795237,9.84251968503937
4329,77.35143903693064,10.236220472440944
4330,77.36815030590891,11.023622047244094
4331,77.38486157488718,7.874015748031496
4332,77.40157284386545,7.677165354330708
4333,77.41828411284372,6.102362204724409
4334,77.43499538182199,10.62992125984252
4335,77.45170665080026,8.464566929133857
4336,77.46841791977853,10.62992125984252
4337,77.4851291887568,6.889763779527559
4338,77.50184045773507,7.874015748031496
4339,77.51855172671334,7.086614173228346
4340,77.53526299569161,8.26771653543307
4341,77.55197426466988,7.086614173228346
4342,77.56868553364815,7.874015748031496
4343,77.58539680262642,9.448818897637794
4344,77.60210807160469,7.677165354330708
4345,77.61881934058296,12.401574803149606
4346,77.63553060956123,9.251968503937007
4347,77.6522418785395,5.708661417322834
4348,77.66895314751777,7.086614173228346
4349,77.68566441649604,10.039370078740157
4350,77.70237568547431,6.889763779527559
4351,77.71908695445258,8.661417322834646
4352,77.73579822343085,4.52755905511811
4353,77.75250949240912,6.496062992125984
4354,77.76922076138739,6.102362204724409
4355,77.78593203036566,7.677165354330708
4356,77.80264329934393,3.937007874015748
4357,77.8193545683222,8.070866141732283
4358,77.83606583730047,7.874015748031496
4359,77.85277710627874,9.05511811023622
4360,77.869488375257,7.086614173228346
4361,77.88619964423528,7.677165354330708
4362,77.90291091321355,6.692913385826771
4363,77.91962218219182,7.480314960629921
4364,77.93633345117009,8.464566929133857
4365,77.95304472014836,7.086614173228346
4366,77.96975598912663,3.3464566929133857
4367,77.9864672581049,7.086614173228346
4368,78.00317852708316,6.299212598425196
4369,78.01988979606143,7.677165354330708
4370,78.0366010650397,4.921259842519685
4371,78.05331233401797,5.31496062992126
4372,78.07002360299624,6.496062992125984
4373,78.08673487197451,7.677165354330708
4374,78.10344614095278,6.692913385826771
4375,78.12015740993105,8.070866141732283
4376,78.13686867890932,6.496062992125984
4377,78.1535799478876,5.31496062992126
4378,78.17029121686586,7.874015748031496
4379,78.18700248584413,6.692913385826771
4380,78.2037137548224,5.708661417322834
4381,78.22042502380067,6.299212598425196
4382,78.23713629277894,7.480314960629921
4383,78.25384756175721,5.118110236220472
4384,78.27055883073548,5.31496062992126
4385,78.28727009971375,7.480314960629921
4386,78.30398136869202,6.496062992125984
4387,78.32069263767029,7.874015748031496
4388,78.33740390664856,4.52755905511811
4389,78.35411517562683,5.511811023622047
4390,78.3708264446051,6.299212598425196
4391,78.38753771358337,6.692913385826771
4392,78.40424898256164,6.496062992125984
4393,78.42096025153991,6.692913385826771
4394,78.43767152051818,5.708661417322834
4395,78.45438278949645,6.692913385826771
4396,78.47109405847472,7.677165354330708
4397,78.48780532745299,6.102362204724409
4398,78.50451659643126,7.480314960629921
